  225200         0.0000         0.0000         0.0000         0.0000         -28175.5379      2797.6862         0.0000         0.0000      4263.3067         -21114.5450       283.8949    -25377.8517    -21106.3523       283.6247             28.7113        23.8530     73876.5096        17.0053        16.0990
  225300         0.0000         0.0000         0.0000         0.0000         -28040.4526      2771.2765         0.0000         0.0000      4134.0131         -21135.1630       275.2852    -25269.1761    -21128.3288       281.2316            -14.2956       -21.2214     74010.0881        43.0435        42.0032
  225400         0.0000         0.0000         0.0000         0.0000         -28262.0408      2880.8981         0.0000         0.0000      4219.1688         -21161.9738       280.9557    -25381.1426    -21155.9629       280.4970            295.9098       299.6895     73836.3626       -21.3273       -21.4346
  225500         0.0000         0.0000         0.0000         0.0000         -28240.4553      2788.4592         0.0000         0.0000      4271.1256         -21180.8705       284.4155    -25451.9961    -21173.0154       280.4794           -168.8978      -179.3778     73858.5260        -9.8110        -9.6622
  225600         0.0000         0.0000         0.0000         0.0000         -28148.6622      2736.9931         0.0000         0.0000      4219.3051         -21192.3640       280.9648    -25411.6691    -21183.5238       282.2804           -354.0667      -350.4199     74183.7857       -21.3456       -21.9953
  225700         0.0000         0.0000         0.0000         0.0000         -27956.4837      2599.6792         0.0000         0.0000      4202.8627         -21153.9418       279.8699    -25356.8045    -21141.7424       280.8624           -849.8769      -844.7338     74538.5906       -75.4462       -75.3049
  225800         0.0000         0.0000         0.0000         0.0000         -28396.5503      2964.4245         0.0000         0.0000      4258.2475         -21173.8783       283.5580    -25432.1258    -21164.5777       282.5716            407.8161       412.0910     74214.0953        17.0299        16.7091
  225900         0.0000         0.0000         0.0000         0.0000         -28249.5674      2841.9423         0.0000         0.0000      4223.0084         -21184.6167       281.2114    -25407.6251    -21174.5979       280.6213            -23.2828       -18.4003     74214.6022        20.3633        21.1506
  226000         0.0000         0.0000         0.0000         0.0000         -28359.5427      2902.7039         0.0000         0.0000      4289.2887         -21167.5501       285.6250    -25456.8388    -21160.1185       282.7329            248.5818       246.3883     73757.5003       -13.0614       -13.6360
  226100         0.0000         0.0000         0.0000         0.0000         -28192.7858      2773.2540         0.0000         0.0000      4211.4871         -21208.0447       280.4442    -25419.5318    -21201.6706       283.0708            -87.7323       -85.1273     73721.6315       -16.5227       -16.3239
  226200         0.0000         0.0000         0.0000         0.0000         -28345.2306      2856.4120         0.0000         0.0000      4263.3449         -21225.4737       283.8974    -25488.8186    -21219.0596       283.5401            163.2816       158.5427     73313.1241        24.6798        24.5577
  226300         0.0000         0.0000         0.0000         0.0000         -28258.2333      2811.4653         0.0000         0.0000      4215.4863         -21231.2817       280.7105    -25446.7680    -21225.2740       281.3604             34.7979        29.3637     73534.1211        35.5672        35.6298
  226400         0.0000         0.0000         0.0000         0.0000         -28294.0336      2829.2661         0.0000         0.0000      4254.5328         -21210.2348       283.3106    -25464.7676    -21200.8967       283.4569             87.8278       102.4427     73498.7986        21.0400        21.1612
  226500         0.0000         0.0000         0.0000         0.0000         -28206.7098      2754.1234         0.0000         0.0000      4226.1359         -21226.4505       281.4197    -25452.5864    -21215.0935       281.9917           -435.6272      -436.3167     74419.6339       -31.1233       -30.7748
  226600         0.0000         0.0000         0.0000         0.0000         -28440.8041      2917.9274         0.0000         0.0000      4254.4349         -21268.4418       283.3041    -25522.8767    -21258.8588       282.0935            185.7929       189.5203     73987.2534        -0.2923        -0.7822
  226700         0.0000         0.0000         0.0000         0.0000         -28342.4655      2852.6155         0.0000         0.0000      4215.6801         -21274.1699       280.7234    -25489.8500    -21267.1806       278.3428             81.0564        83.7097     73802.2968       -51.3105       -51.3658
  226800         0.0000         0.0000         0.0000         0.0000         -28332.8101      2873.8290         0.0000         0.0000      4186.6065         -21272.3745       278.7874    -25458.9811    -21266.6907       278.9397            164.9415       163.3373     73812.3448        13.9817        14.7215
  226900         0.0000         0.0000         0.0000         0.0000         -28420.4393      2892.1654         0.0000         0.0000      4213.9567         -21314.3173       280.6086    -25528.2739    -21306.4156       278.4114            132.9687       131.7852     73789.7437       -75.3285       -75.6864
  227000         0.0000         0.0000         0.0000         0.0000         -28357.5709      2875.8871         0.0000         0.0000      4192.2165         -21289.4673       279.1609    -25481.6838    -21281.6369       279.1416            154.0636       158.9664     73613.8968       -42.7328       -41.8614
  227100         0.0000         0.0000         0.0000         0.0000         -28108.2433      2643.5957         0.0000         0.0000      4145.6461         -21319.0016       276.0598    -25464.6477    -21310.5209       279.0175           -641.4258      -641.8814     73567.0906        26.9691        26.7495
  227200         0.0000         0.0000         0.0000         0.0000         -28363.2773      2829.0712         0.0000         0.0000      4202.5372         -21331.6688       279.8482    -25534.2060    -21323.2016       279.6402             17.2166        18.8647     73587.3562       -27.0381       -27.6794
  227300         0.0000         0.0000         0.0000         0.0000         -28497.7559      2914.8611         0.0000         0.0000      4260.5749         -21322.3200       283.7130    -25582.8949    -21312.9893       279.3633            203.2414       202.8789     73586.7764        16.8844        16.6060
