   27000         0.0000         0.0000         0.0000         0.0000         -26892.6267      2511.1218         0.0000         0.0000      4746.7221         -19634.7828       316.0856    -24381.5049    -19624.8432       317.0280            -20.2729       -19.0158     75154.9323       -89.5014       -89.8568
   27100         0.0000         0.0000         0.0000         0.0000         -27006.8435      2610.1714         0.0000         0.0000      4770.2122         -19626.4599       317.6499    -24396.6721    -19618.6931       315.6660            383.4605       384.6538     74943.2604        40.5093        41.2368
   27200         0.0000         0.0000         0.0000         0.0000         -26992.5740      2651.6799         0.0000         0.0000      4709.1595         -19631.7347       313.5843    -24340.8941    -19621.2569       315.9797            515.2005       516.2227     75369.5320       -28.2652       -28.0006
   27300         0.0000         0.0000         0.0000         0.0000         -27028.4691      2626.2697         0.0000         0.0000      4752.2868         -19649.9126       316.4562    -24402.1993    -19641.8834       315.0395            117.3932       120.6693     76103.7179        17.4968        18.3942
   27400         0.0000         0.0000         0.0000         0.0000         -26999.6718      2591.3783         0.0000         0.0000      4749.5798         -19658.7137       316.2759    -24408.2935    -19652.2921       315.1235            182.1041       177.6586     75723.3490        29.3035        28.7249
   27500         0.0000         0.0000         0.0000         0.0000         -26796.8873      2387.6644         0.0000         0.0000      4756.6273         -19652.5955       316.7452    -24409.2228    -19643.4519       314.4857           -653.9657      -645.7627     75988.0108       -64.5172       -63.7979
   27600         0.0000         0.0000         0.0000         0.0000         -26809.8186      2535.0169         0.0000         0.0000      4732.5051         -19542.2965       315.1389    -24274.8016    -19536.0312       315.7014            -75.0483       -81.6664     76267.7547        49.9663        49.6414
   27700         0.0000         0.0000         0.0000         0.0000         -26945.3681      2580.9759         0.0000         0.0000      4805.0415         -19559.3506       319.9692    -24364.3922    -19550.1976       317.1305            163.2522       163.3605     75757.0689        43.7805        43.3599
   27800         0.0000         0.0000         0.0000         0.0000         -26897.2150      2553.2112         0.0000         0.0000      4767.1749         -19576.8289       317.4476    -24344.0038    -19569.6409       317.5307           -105.0442       -97.4637     76329.3220        23.3435        23.4824
   27900         0.0000         0.0000         0.0000         0.0000         -26799.0913      2548.6913         0.0000         0.0000      4706.5723         -19543.8277       313.4121    -24250.4000    -19534.5564       316.1662            -84.0929       -88.0907     76700.0515        40.8175        40.9421
   28000         0.0000         0.0000         0.0000         0.0000         -26876.9254      2579.6740         0.0000         0.0000      4712.4372         -19584.8141       313.8026    -24297.2514    -19577.5137       315.9734            216.6970       217.0200     75870.0410        20.1047        20.7249
   28100         0.0000         0.0000         0.0000         0.0000         -26877.9824      2546.2982         0.0000         0.0000      4768.5705         -19563.1136       317.5405    -24331.6841    -19557.2567       314.2104            -39.0818       -35.2447     76165.4028       -90.8586       -90.8536
   28200         0.0000         0.0000         0.0000         0.0000         -26810.8764      2545.7811         0.0000         0.0000      4684.8898         -19580.2054       311.9682    -24265.0952    -19570.4294       314.1815             12.6089         6.4613     76138.4616         2.3188         3.0773
   28300         0.0000         0.0000         0.0000         0.0000         -26768.0778      2460.5699         0.0000         0.0000      4743.2765         -19564.2314       315.8562    -24307.5079    -19555.2156       312.6878           -271.1045      -275.4263     76035.8225       -20.2527       -20.6022
   28400         0.0000         0.0000         0.0000         0.0000         -26883.2311      2576.8157         0.0000         0.0000      4788.9302         -19517.4853       318.8963    -24306.4154    -19509.3208       315.5580            161.8339       161.2986     76088.5719         0.0849        -0.0977
   28500         0.0000         0.0000         0.0000         0.0000         -26899.4012      2620.9543         0.0000         0.0000      4742.4380         -19536.0088       315.8004    -24278.4469    -19527.2153       316.7804            262.4215       265.8444     76023.0095       -15.7994       -16.6244
   28600         0.0000         0.0000         0.0000         0.0000         -26751.0504      2485.3873         0.0000         0.0000      4712.2762         -19553.3870       313.7919    -24265.6632    -19545.7032       317.4367           -213.9915      -214.2671     76211.9243         8.4062         8.4326
   28700         0.0000         0.0000         0.0000         0.0000         -27077.4573      2706.2094         0.0000         0.0000      4757.8863         -19613.3616       316.8291    -24371.2479    -19604.9690       314.9348            703.9975       711.7306     75131.3324        62.3583        62.5211
   28800         0.0000         0.0000         0.0000         0.0000         -26727.9880      2456.2433         0.0000         0.0000      4661.0868         -19610.6580       310.3832    -24271.7447    -19602.0064       315.7940           -127.0259      -129.2740     75465.3670       -31.2877       -31.4236
   28900         0.0000         0.0000         0.0000         0.0000         -26766.7777      2451.2089         0.0000         0.0000      4742.2735         -19573.2954       315.7894    -24315.5689    -19564.3250       313.0214           -253.4259      -242.4295     75620.0979       -17.2348       -16.8443
   29000         0.0000         0.0000         0.0000         0.0000         -26950.6977      2510.2697         0.0000         0.0000      4871.5296         -19568.8984       324.3966    -24440.4280    -19561.9323       315.6357            -92.1158       -98.7932     75422.1937       -51.3306       -51.3412
   29100         0.0000         0.0000         0.0000         0.0000         -26889.4199      2579.7629         0.0000         0.0000      4749.4160         -19560.2409       316.2650    -24309.6569    -19553.4891       317.5733            121.5158       119.0522     75852.7241       -15.3410       -14.0602
